Year,Region,Technology,Hour,Fuel,value
2020,FR,PHS,70,Power,-0.0
2050,DE,H2Tank,33,H2,151.61102455692412
2050,DE,Battery,32,Power,302.0309483481609
2020,NO,H2Tank,19,H2,0.20914679498794492
2050,UK,Battery,77,Power,764.7614618619243
2030,FR,H2Tank,102,H2,29.220415136998476
2020,NO,PHS,6,Power,-0.0
2040,DE,Battery,79,Power,48.28172542294918
2050,DK,Battery,72,Power,104.68933557433984
2040,DE,PHS,21,Power,-0.0
2050,UK,Battery,26,Power,0.0
2050,FR,PHS,105,Power,507.560341535834
2020,UK,H2Tank,34,H2,2.3733003323925703
2030,UK,Battery,105,Power,149.985
2050,NO,Battery,34,Power,-0.0
2020,FR,PHS,38,Power,-0.0
2030,DK,Battery,68,Power,36.84200926738927
2040,FR,H2Tank,104,H2,100.0
2020,UK,PHS,68,Power,-0.0
2040,NO,PHS,78,Power,-0.0
2020,DE,PHS,95,Power,-0.0
2030,DE,PHS,38,Power,-0.0
2040,FR,H2Tank,112,H2,34.53185825509368
2020,NO,H2Tank,8,H2,0.2399707709052627
2030,DK,PHS,50,Power,0.0
2020,DE,Battery,17,Power,-0.0
2030,NO,H2Tank,53,H2,23.19441939866805
2040,DE,H2Tank,108,H2,27.063845886842103
2040,UK,H2Tank,104,H2,30.0
2030,UK,Battery,34,Power,48.27099267804918
2040,DK,Battery,92,Power,41.20420930177832
2040,UK,PHS,60,Power,-0.0
2020,FR,H2Tank,39,H2,15.457553991055818
2030,DE,H2Tank,54,H2,70.0
2030,FR,PHS,97,Power,-0.0
2030,NO,Battery,104,Power,-0.0
2040,FR,H2Tank,21,H2,0.0
2020,FR,H2Tank,26,H2,-0.0
2030,DK,H2Tank,95,H2,0.0
2040,UK,Battery,3,Power,175.54447186720742
2040,DE,H2Tank,90,H2,39.85167020852849
2050,UK,PHS,10,Power,158.96929058998177
2020,FR,Battery,109,Power,25.64171508427832
2050,FR,H2Tank,87,H2,189.7000281550877
2030,FR,PHS,3,Power,-0.0
2030,DE,H2Tank,7,H2,26.274186876821048
2020,DK,PHS,68,Power,0.0
2030,DK,H2Tank,13,H2,0.0
2040,FR,PHS,81,Power,-0.0
2040,FR,PHS,17,Power,-0.0
2020,FR,PHS,107,Power,-0.0
2040,DE,PHS,19,Power,-0.0
2050,UK,H2Tank,47,H2,47.916666666666664
2020,DK,PHS,102,Power,0.0
2050,DK,Battery,117,Power,143.24903213291188
2020,FR,Battery,61,Power,25.01924015413251
2040,DE,Battery,101,Power,77.35814284459819
2050,DE,Battery,104,Power,325.6778983414281
2050,NO,PHS,45,Power,280.2011438839108
2050,DK,H2Tank,23,H2,10.526315789473683
2020,DE,H2Tank,14,H2,-0.0
2020,DK,H2Tank,29,H2,0.0
2020,UK,PHS,105,Power,-0.0
2050,UK,PHS,14,Power,142.671605827255
2020,FR,PHS,24,Power,-0.0
2020,DK,PHS,26,Power,0.0
2020,DK,H2Tank,94,H2,0.0
2030,NO,PHS,74,Power,-0.0
2020,UK,Battery,10,Power,1.2916471279850037
2040,FR,PHS,9,Power,-0.0
2040,DE,PHS,47,Power,-0.0
2040,NO,H2Tank,83,H2,89.62450596140351
2050,NO,Battery,70,Power,7.524637612827572
2030,DK,Battery,42,Power,12.709352728091048
2020,DE,H2Tank,86,H2,29.704675461
2040,DE,H2Tank,37,H2,130.0
2020,FR,PHS,88,Power,-0.0
2040,FR,H2Tank,111,H2,46.26963469017544
2050,UK,H2Tank,51,H2,36.97647388352082
2030,DK,PHS,39,Power,0.0
2020,NO,Battery,99,Power,-0.0
2030,UK,H2Tank,108,H2,3.508771929824564
2040,FR,H2Tank,92,H2,18.012432134076615
2050,NO,PHS,49,Power,279.0820193947141
2050,UK,H2Tank,102,H2,89.02530080945834
2040,UK,H2Tank,35,H2,30.0
2050,DK,PHS,2,Power,95.88049215686274
2030,FR,PHS,82,Power,-0.0
2030,DE,Battery,89,Power,30.40073160269456
2030,DK,PHS,53,Power,0.0
2020,DE,PHS,56,Power,-0.0
2050,DK,PHS,71,Power,94.38454285524026
2040,UK,PHS,106,Power,-0.0
2030,FR,PHS,85,Power,-0.0
2040,DK,PHS,52,Power,0.0
2050,DE,H2Tank,119,H2,87.5
2040,NO,PHS,11,Power,-0.0
2050,DK,Battery,25,Power,0.0
2020,UK,H2Tank,29,H2,2.375
2020,NO,H2Tank,75,H2,0.20914679498794492
2050,UK,PHS,12,Power,150.81229529181786
2020,UK,PHS,70,Power,-0.0
2050,DK,PHS,85,Power,103.56378443946213
2020,DE,Battery,26,Power,-0.0
2030,NO,PHS,37,Power,-0.0
2040,UK,PHS,88,Power,-0.0
2030,UK,Battery,90,Power,99.85989710537618
2040,NO,Battery,37,Power,-0.0
2030,NO,PHS,44,Power,-0.0
2050,FR,H2Tank,55,H2,161.67266804773814
2020,UK,Battery,117,Power,4.9956875553636415
2030,FR,PHS,36,Power,-0.0
2030,NO,H2Tank,35,H2,1.7758933341680496
2040,UK,PHS,36,Power,-0.0
2020,FR,Battery,46,Power,-0.0
2030,NO,Battery,100,Power,-0.0
2020,DE,Battery,8,Power,-0.0
2030,UK,H2Tank,98,H2,3.9001242263438893
2040,UK,PHS,81,Power,-0.0
2050,UK,PHS,3,Power,187.6476547019608
2020,NO,H2Tank,103,H2,0.506604960799999
2040,NO,PHS,84,Power,-0.0
2050,FR,H2Tank,25,H2,4.778951960107467
2020,FR,Battery,43,Power,-0.0
2040,FR,PHS,49,Power,-0.0
2050,FR,Battery,79,Power,937.4477194075436
2020,NO,H2Tank,45,H2,0.20914679498794492
2050,DE,PHS,22,Power,330.8137661231322
2030,FR,Battery,113,Power,75.05252100630153
2030,DE,H2Tank,66,H2,35.07395285105263
2030,DE,Battery,75,Power,17.659935214774404
2030,DE,Battery,106,Power,30.34909168329974
2050,FR,H2Tank,69,H2,131.46929824561403
2050,UK,PHS,33,Power,111.97363434553843
2040,FR,H2Tank,63,H2,100.0
2020,DK,PHS,104,Power,0.0
2040,FR,PHS,91,Power,-0.0
2020,NO,H2Tank,89,H2,0.5101521067341936
2020,DK,Battery,52,Power,15.441044338502016
2020,DK,PHS,23,Power,0.0
2050,FR,Battery,56,Power,816.5415230717624
2030,DE,PHS,3,Power,-0.0
2050,NO,Battery,73,Power,7.522380447275329
2030,DE,Battery,43,Power,0.0
2040,FR,H2Tank,23,H2,-0.0
2040,NO,Battery,61,Power,-0.0
2050,UK,Battery,56,Power,546.2392791677036
2040,UK,H2Tank,90,H2,6.31578947368421
2030,UK,H2Tank,83,H2,12.0
2050,DE,PHS,78,Power,602.8406193039042
2040,NO,PHS,47,Power,-0.0
2020,UK,H2Tank,9,H2,2.368421052631579
2050,FR,PHS,112,Power,504.0180601653972
2020,UK,PHS,75,Power,-0.0
2030,DE,Battery,20,Power,0.0
2030,FR,Battery,37,Power,38.596433126563625
2030,UK,H2Tank,48,H2,0.027066013817208114
2040,NO,H2Tank,79,H2,92.32282870888126
2030,NO,H2Tank,66,H2,21.729488057385534
2050,NO,PHS,14,Power,321.011113111324
2050,UK,PHS,118,Power,200.40060080100122
2040,NO,PHS,120,Power,-0.0
2030,NO,H2Tank,51,H2,10.63328000721805
2030,DK,Battery,40,Power,18.793873546713506
2040,DK,Battery,2,Power,37.318919890814826
2020,DK,PHS,103,Power,0.0
2030,NO,PHS,36,Power,-0.0
2050,UK,Battery,37,Power,374.74746110052934
2040,DK,Battery,47,Power,-0.0
2050,DK,H2Tank,113,H2,12.67623828732785
2020,FR,Battery,88,Power,49.960013997200356
2040,NO,Battery,78,Power,-0.0
2040,DK,Battery,13,Power,14.943141494181424
2050,FR,H2Tank,45,H2,79.32494733859649
2030,DK,PHS,110,Power,0.0
2030,DE,H2Tank,104,H2,11.040006507044291
2020,UK,PHS,51,Power,-0.0
2030,FR,H2Tank,78,H2,47.5
2050,UK,Battery,4,Power,341.39383557480744
2030,NO,PHS,69,Power,-0.0
2030,NO,H2Tank,99,H2,14.002066087250002
2030,FR,H2Tank,59,H2,50.0
2050,DE,H2Tank,6,H2,109.2752985923773
2020,FR,Battery,73,Power,20.900784989934227
2020,NO,Battery,33,Power,-0.0
2030,FR,H2Tank,17,H2,17.7805488377371
2030,UK,Battery,100,Power,112.03765746652005
2020,FR,PHS,117,Power,-0.0
2020,DK,Battery,112,Power,10.328102827888795
2030,DK,H2Tank,67,H2,0.0
2030,DE,PHS,112,Power,-0.0
2050,DE,H2Tank,12,H2,109.2752985923773
2050,UK,Battery,91,Power,1124.380426704277
2020,FR,PHS,22,Power,-0.0
2040,DE,PHS,106,Power,-0.0
2050,DE,PHS,28,Power,299.9304863567937
2050,DK,H2Tank,89,H2,40.0
2030,DK,H2Tank,31,H2,0.0
2050,DK,Battery,38,Power,34.532457234387955
2030,UK,H2Tank,70,H2,1.754385964912282
2040,DE,Battery,103,Power,77.34267198961071
2030,DK,H2Tank,102,H2,0.0
2040,DE,Battery,19,Power,-0.0
2020,FR,PHS,47,Power,-0.0
2030,NO,PHS,68,Power,-0.0
2040,DK,H2Tank,53,H2,11.4375
2030,NO,Battery,55,Power,-0.0
2020,FR,PHS,6,Power,-0.0
2030,NO,H2Tank,90,H2,14.002066087250002
2040,NO,H2Tank,111,H2,19.78110521410834
2050,DE,PHS,30,Power,317.3219253145665
2050,DE,Battery,11,Power,98.69279716582048
2050,FR,H2Tank,66,H2,182.8673245614035
2050,NO,H2Tank,33,H2,16.657000344646875
2030,NO,H2Tank,77,H2,13.566132580574504
2030,DK,Battery,53,Power,19.345208386658115
2050,UK,H2Tank,115,H2,101.69755526388994
2040,NO,Battery,21,Power,-0.0
2040,DK,Battery,1,Power,37.32265215603043
2050,DK,H2Tank,5,H2,20.0
2020,DE,Battery,46,Power,-0.0
2020,DK,H2Tank,68,H2,0.0
2020,DK,PHS,116,Power,0.0
2030,DE,H2Tank,65,H2,35.07395285105263
2050,DK,Battery,56,Power,185.25853135304405
2020,UK,Battery,59,Power,0.4114703221104143
2030,UK,Battery,5,Power,47.873350893073464
2040,FR,H2Tank,74,H2,5.678210063750002
2040,FR,H2Tank,116,H2,23.101961676759018
2020,DK,H2Tank,43,H2,0.0
2020,NO,PHS,87,Power,-0.0
2050,UK,PHS,24,Power,102.21160744860933
2020,DE,PHS,116,Power,-0.0
2030,UK,H2Tank,119,H2,6.0
2040,DK,H2Tank,80,H2,15.0
2050,NO,Battery,7,Power,7.537205098251094
2040,DE,PHS,23,Power,-0.0
2030,DK,Battery,91,Power,42.188411349922305
2020,DE,H2Tank,50,H2,3.64289077905332
2050,NO,Battery,32,Power,0.0
2020,NO,Battery,107,Power,-0.0
2030,DE,Battery,22,Power,0.0
2030,FR,PHS,68,Power,-0.0
2030,FR,H2Tank,9,H2,12.719298245614041
2020,NO,H2Tank,63,H2,0.20914679498794492
2040,DE,H2Tank,16,H2,5.77812519023656
2040,DK,H2Tank,46,H2,8.002640842807017
2020,DE,Battery,73,Power,-0.0
2020,FR,Battery,64,Power,25.011735132638456
2020,DK,Battery,102,Power,18.8385006111935
2020,DK,H2Tank,107,H2,0.0
2040,DE,H2Tank,68,H2,57.384117367543865
2040,NO,PHS,77,Power,-0.0
2040,DE,H2Tank,96,H2,-0.0
2050,FR,H2Tank,75,H2,53.890889349246045
2050,UK,H2Tank,55,H2,118.92587226460412
2040,NO,H2Tank,36,H2,36.20173634
2040,DK,PHS,74,Power,0.0
2020,DE,PHS,93,Power,-0.0
2030,FR,H2Tank,6,H2,12.719298245614041
2040,DK,PHS,76,Power,0.0
2020,NO,PHS,108,Power,-0.0
2030,DE,Battery,119,Power,30.309661527725318
2040,UK,Battery,119,Power,200.0200020002
2050,DE,H2Tank,11,H2,109.2752985923773
2020,DE,PHS,10,Power,-0.0
2030,NO,Battery,39,Power,-0.0
2050,DE,PHS,92,Power,617.0460550004949
2040,FR,Battery,38,Power,20.976328302224406
2020,NO,PHS,61,Power,-0.0
2020,FR,Battery,25,Power,2.04631634941273
2030,DK,H2Tank,100,H2,0.0
2050,NO,H2Tank,118,H2,68.40019869767605
2040,FR,Battery,20,Power,0.0
2030,FR,H2Tank,113,H2,26.22183085362575
2030,DK,H2Tank,49,H2,0.0
2050,FR,H2Tank,83,H2,200.0
2030,FR,H2Tank,89,H2,23.916499771133942
2040,NO,Battery,47,Power,0.0
2020,FR,H2Tank,60,H2,36.49122807017544
2020,DK,Battery,85,Power,30.091895410675225
2020,DE,Battery,35,Power,-0.0
2040,DK,PHS,93,Power,0.0
2020,NO,PHS,55,Power,-0.0
2020,UK,Battery,35,Power,-0.0
2040,UK,H2Tank,94,H2,6.31578947368421
2050,DE,H2Tank,112,H2,103.30399791760088
2050,DK,PHS,4,Power,91.76921920990392
2020,UK,Battery,27,Power,-0.0
2030,DK,PHS,99,Power,0.0
2050,FR,Battery,7,Power,392.38518255071523
2020,DK,H2Tank,77,H2,0.0
2020,FR,PHS,95,Power,-0.0
2030,DK,PHS,67,Power,0.0
2030,UK,Battery,9,Power,47.8542044249258
2040,DK,H2Tank,54,H2,15.0
2020,FR,Battery,74,Power,20.898694911435232
2020,NO,Battery,2,Power,-0.0
2020,FR,H2Tank,65,H2,23.01943530456141
2030,FR,H2Tank,10,H2,12.719298245614041
2050,DK,Battery,21,Power,-0.0
2020,DE,Battery,2,Power,-0.0
2030,DK,H2Tank,18,H2,0.0
2050,FR,Battery,119,Power,634.4365935570058
2030,NO,Battery,3,Power,-0.0
2050,NO,PHS,40,Power,262.14261346284576
2040,DE,H2Tank,94,H2,22.45695959714778
2050,UK,H2Tank,79,H2,108.93087518972914
2020,NO,PHS,91,Power,-0.0
2020,FR,Battery,11,Power,2.049183342080499
2020,NO,Battery,6,Power,-0.0
2030,DK,Battery,98,Power,37.286132824405634
2050,DK,PHS,28,Power,49.988414392798866
2040,DK,Battery,115,Power,37.34505358717154
2050,DK,H2Tank,20,H2,10.526315789473683
2030,DK,H2Tank,78,H2,0.0
2050,UK,H2Tank,80,H2,129.41822478499995
2030,NO,PHS,28,Power,-0.0
2030,NO,PHS,109,Power,-0.0
2030,DE,H2Tank,43,H2,13.157894736842104
2050,DK,Battery,15,Power,-0.0
2030,FR,Battery,84,Power,138.65119845621652
2020,NO,H2Tank,9,H2,0.20914679498794492
2020,FR,Battery,1,Power,24.9975
2020,FR,Battery,27,Power,-0.0
2040,FR,PHS,75,Power,-0.0
2020,NO,H2Tank,24,H2,0.20914679498794492
2030,DK,H2Tank,86,H2,0.0
2040,UK,PHS,110,Power,-0.0
2040,DK,H2Tank,6,H2,11.0625
2020,DE,PHS,114,Power,-0.0
2040,NO,PHS,96,Power,-0.0
2040,DE,PHS,63,Power,-0.0
2030,NO,Battery,22,Power,0.0
2040,FR,Battery,4,Power,65.90040132597184
2050,DE,PHS,83,Power,623.9778226608412
2030,UK,PHS,85,Power,-0.0
2050,NO,Battery,1,Power,7.5417290045452905
2020,DE,H2Tank,64,H2,31.268079432631577
2040,NO,PHS,56,Power,-0.0
2040,NO,Battery,14,Power,-0.0
2050,DE,H2Tank,42,H2,47.935049929561416
2040,UK,H2Tank,23,H2,-0.0
2050,DK,PHS,59,Power,77.40700579499727
2040,DE,H2Tank,88,H2,62.557864968353044
2020,UK,H2Tank,38,H2,2.125145514932123
2030,NO,Battery,109,Power,-0.0
2030,NO,PHS,101,Power,-0.0
2050,DE,PHS,76,Power,586.0210754336962
2030,UK,Battery,45,Power,50.66503741800937
2020,DE,Battery,56,Power,-0.0
2050,NO,Battery,28,Power,-0.0
2030,UK,Battery,12,Power,47.839849599176596
2040,DK,Battery,35,Power,49.09997338094984
2050,UK,Battery,25,Power,-0.0
2040,NO,Battery,50,Power,-0.0
2040,NO,Battery,35,Power,-0.0
2040,FR,Battery,71,Power,175.23828846944556
2050,UK,Battery,110,Power,688.0039776118133
2030,DK,PHS,95,Power,0.0
2050,UK,PHS,69,Power,214.14357837095608
2050,DK,H2Tank,84,H2,40.0
2050,NO,Battery,105,Power,13.436265626566817
2040,FR,PHS,101,Power,-0.0
2030,UK,PHS,53,Power,-0.0
2020,FR,PHS,64,Power,-0.0
2050,FR,Battery,115,Power,637.1802592434285
2050,UK,H2Tank,81,H2,130.0
2050,DK,H2Tank,58,H2,40.0
2020,FR,PHS,18,Power,-0.0
2030,DE,H2Tank,103,H2,6.86937493724413
2050,NO,H2Tank,61,H2,110.37524025231988
2020,NO,H2Tank,2,H2,0.506604960799999
2030,DK,Battery,19,Power,0.0
2030,UK,PHS,31,Power,-0.0
2020,DK,H2Tank,27,H2,0.0
2030,FR,PHS,72,Power,-0.0
2050,FR,Battery,68,Power,360.60727495056597
2030,UK,H2Tank,10,H2,0.7368421052631539
2040,DK,Battery,28,Power,3.6907639398946883
2040,DE,H2Tank,77,H2,98.80677562292499
2030,UK,H2Tank,64,H2,8.42105263157895
2030,UK,PHS,94,Power,-0.0
2050,NO,PHS,110,Power,454.52484932265355
2050,DK,H2Tank,66,H2,20.55921052631579
2020,UK,Battery,95,Power,5.0066907171925505
2020,UK,Battery,93,Power,5.007692205556739
2030,UK,H2Tank,52,H2,5.699999999999999
2030,UK,H2Tank,97,H2,1.0501242263438895
2050,DK,PHS,66,Power,87.33533204254783
2050,DE,H2Tank,49,H2,0.0
2020,DK,PHS,30,Power,0.0
2030,FR,H2Tank,33,H2,45.35801747300833
2040,FR,PHS,99,Power,-0.0
2020,UK,H2Tank,16,H2,-0.0
2050,NO,H2Tank,60,H2,115.51504288389883
2020,UK,H2Tank,82,H2,9.47901757250175
2020,UK,Battery,109,Power,4.9996859044551005
2050,UK,PHS,5,Power,179.43333135393704
2020,NO,Battery,10,Power,-0.0
2030,UK,PHS,76,Power,-0.0
2020,UK,PHS,116,Power,-0.0
2050,FR,Battery,101,Power,1053.5367459834
2020,DE,Battery,37,Power,-0.0
2050,NO,PHS,19,Power,275.379764492501
2040,DK,Battery,113,Power,37.35252371838998
2020,DK,PHS,46,Power,0.0
2050,UK,Battery,8,Power,243.15688508283705
2050,DK,H2Tank,10,H2,20.0
2020,DK,H2Tank,118,H2,0.0
2020,DE,H2Tank,111,H2,29.704675461
2020,NO,H2Tank,70,H2,0.20914679498794492
2050,FR,H2Tank,106,H2,200.0
2030,NO,PHS,115,Power,-0.0
2030,FR,Battery,33,Power,38.6118755602296
2030,NO,Battery,90,Power,-0.0
2040,FR,H2Tank,43,H2,11.538625819734632
2020,NO,Battery,18,Power,-0.0
2030,DE,PHS,109,Power,-0.0
2040,NO,PHS,32,Power,-0.0
2030,NO,PHS,52,Power,-0.0
2050,NO,Battery,112,Power,7.5485199556721865
2020,DE,Battery,65,Power,-0.0
2020,DK,H2Tank,62,H2,0.0
2030,DK,H2Tank,92,H2,0.0
2030,UK,H2Tank,120,H2,6.0
2030,UK,H2Tank,66,H2,4.385964912280705
2020,FR,Battery,19,Power,2.0475445690634304
2040,FR,PHS,34,Power,-0.0
2020,DE,Battery,4,Power,-0.0
2030,FR,H2Tank,57,H2,50.0
2050,DE,PHS,77,Power,594.4350543582625
2050,DE,H2Tank,79,H2,151.64932079978016
2050,NO,Battery,119,Power,7.543237576628239
2050,DK,PHS,21,Power,57.15356556648058
2030,FR,PHS,23,Power,-0.0
2020,DK,PHS,97,Power,0.0
2040,NO,PHS,58,Power,-0.0
2020,NO,H2Tank,94,H2,0.506604960799999
2040,DE,PHS,71,Power,-0.0
2020,FR,PHS,71,Power,-0.0
2030,DK,Battery,116,Power,28.722996427510424
2030,FR,PHS,69,Power,-0.0
2020,DE,Battery,54,Power,-0.0
2030,UK,PHS,38,Power,-0.0
2040,UK,PHS,49,Power,-0.0
2020,DK,Battery,93,Power,30.067830318392463
2050,DK,Battery,33,Power,34.549728644082606
2050,DE,PHS,53,Power,390.15782336253585
2050,NO,Battery,11,Power,7.534190668413953
2050,NO,PHS,25,Power,220.92261123084717
2050,UK,H2Tank,95,H2,77.47803246878729
2050,UK,Battery,6,Power,243.2055237555329
2050,DK,Battery,70,Power,138.9791400477678
2050,UK,PHS,6,Power,175.3323293951321
2020,DE,PHS,12,Power,-0.0
2050,UK,H2Tank,88,H2,124.98024925198916
2050,UK,Battery,98,Power,1117.749523042825
2040,FR,Battery,21,Power,0.0
2050,FR,H2Tank,49,H2,0.0
2020,NO,Battery,77,Power,-0.0
2020,NO,PHS,81,Power,-0.0
2040,DE,H2Tank,99,H2,9.320385130041666
2030,DK,Battery,67,Power,45.77582003457791
2040,DE,PHS,120,Power,-0.0
2030,NO,PHS,102,Power,-0.0
2020,NO,H2Tank,55,H2,0.20914679498794492
2030,FR,H2Tank,99,H2,14.921645121423474
2050,UK,H2Tank,26,H2,0.0
2030,NO,H2Tank,107,H2,14.002066087250002
2030,NO,H2Tank,92,H2,14.002066087250002
2040,DK,Battery,110,Power,37.363731717030504
2040,DE,PHS,32,Power,-0.0
2050,DE,H2Tank,9,H2,109.2752985923773
2020,UK,Battery,54,Power,1.4414305398825213
2020,UK,Battery,17,Power,-0.0
2020,DE,H2Tank,29,H2,7.978446344350002
2030,NO,Battery,40,Power,-0.0
2030,FR,PHS,94,Power,-0.0
2020,NO,Battery,38,Power,-0.0
2050,UK,Battery,57,Power,616.9907020772869
2030,DE,PHS,44,Power,-0.0
2030,UK,Battery,115,Power,48.617590024653545
2040,UK,Battery,1,Power,199.98
2040,FR,PHS,53,Power,-0.0
2030,FR,Battery,82,Power,149.985
2030,UK,H2Tank,22,H2,-0.0
2040,UK,H2Tank,86,H2,22.105263157894736
2020,DK,PHS,65,Power,0.0
2030,DE,H2Tank,38,H2,31.636196544162345
2040,DE,PHS,8,Power,-0.0
2050,DK,PHS,41,Power,59.748347792925
2030,DK,Battery,73,Power,-0.0
2030,DK,H2Tank,57,H2,0.0
2050,NO,PHS,119,Power,450.45045045045043
2020,FR,Battery,42,Power,-0.0
2030,NO,PHS,41,Power,-0.0
2050,DK,H2Tank,70,H2,6.853070175438597
2050,DK,Battery,79,Power,240.3299389557041
2040,FR,H2Tank,73,H2,0.0
2020,DK,H2Tank,22,H2,0.0
2040,DE,Battery,18,Power,-0.0
2040,UK,Battery,53,Power,222.02242184994833
2050,DK,H2Tank,3,H2,20.0
2030,UK,H2Tank,67,H2,3.508771929824564
2050,NO,PHS,93,Power,471.1034805496486
2050,NO,H2Tank,27,H2,7.199829747843749
2050,UK,H2Tank,39,H2,130.0
2020,NO,Battery,75,Power,-0.0
2050,DK,Battery,82,Power,286.41212344119947
2040,DK,PHS,75,Power,0.0
2040,UK,PHS,20,Power,-0.0
2030,UK,PHS,93,Power,-0.0
2050,DK,PHS,100,Power,102.02115488976835
2040,NO,Battery,68,Power,0.0
2020,DE,PHS,108,Power,-0.0
2050,FR,PHS,8,Power,417.8565609559918
2050,DK,PHS,54,Power,70.27265203854337
2020,NO,H2Tank,5,H2,0.506604960799999
2050,UK,PHS,67,Power,208.56349680106138
2050,FR,Battery,28,Power,44.71358928638272
2030,NO,H2Tank,84,H2,16.720599191124506
2040,DK,H2Tank,85,H2,9.565089004935091
2040,UK,PHS,23,Power,-0.0
2040,UK,PHS,32,Power,-0.0
2050,UK,Battery,67,Power,563.6466934824648
2030,DE,H2Tank,70,H2,0.0
2040,UK,PHS,111,Power,-0.0
2050,DK,H2Tank,101,H2,40.0
2020,DE,H2Tank,57,H2,37.23156222035332
2020,NO,Battery,66,Power,-0.0
2020,FR,Battery,62,Power,25.0167382301171
2020,FR,H2Tank,117,H2,20.0
2040,NO,H2Tank,115,H2,19.78110521410834
2030,DE,PHS,69,Power,-0.0
2020,UK,Battery,72,Power,-0.0
2040,DK,Battery,84,Power,44.70712170424747
2040,UK,Battery,41,Power,197.8053448211935
2050,NO,PHS,10,Power,357.6809038274592
2020,NO,Battery,60,Power,0.0
2020,DK,PHS,33,Power,0.0
2050,DE,H2Tank,71,H2,40.117655913139714
2020,FR,H2Tank,34,H2,24.704919968178626
2020,DK,H2Tank,14,H2,0.0
2050,DE,PHS,87,Power,620.1405626062058
2040,NO,H2Tank,88,H2,70.63974602140354
2030,DK,Battery,109,Power,29.38617167018657
2040,FR,H2Tank,22,H2,0.0
2030,DK,H2Tank,16,H2,0.0
2020,DE,H2Tank,58,H2,37.23156222035332
2030,NO,H2Tank,4,H2,16.35125299280838
2040,FR,Battery,50,Power,-0.0
2040,UK,Battery,28,Power,18.98655353993022
2040,UK,PHS,16,Power,-0.0
2050,DE,Battery,81,Power,560.1925533809062
2050,UK,H2Tank,20,H2,60.11485710893446
2020,FR,PHS,48,Power,-0.0
2020,FR,PHS,84,Power,-0.0
2030,NO,H2Tank,58,H2,40.0
2020,UK,Battery,71,Power,-0.0
2030,DE,H2Tank,53,H2,58.75404408651667
2040,NO,Battery,102,Power,0.0
2020,DE,Battery,116,Power,-0.0
2020,NO,PHS,104,Power,-0.0
2030,FR,H2Tank,88,H2,26.986675209730432
2040,FR,Battery,117,Power,200.06001200200026
2050,DE,H2Tank,3,H2,87.5
2040,UK,H2Tank,89,H2,6.31578947368421
2030,FR,PHS,42,Power,-0.0
2030,DK,H2Tank,90,H2,0.0
2030,UK,PHS,7,Power,-0.0
2020,UK,H2Tank,74,H2,0.0
2030,UK,PHS,62,Power,-0.0
2030,NO,Battery,111,Power,-0.0
2030,DE,Battery,21,Power,0.0
2030,FR,Battery,87,Power,138.60960725607697
2030,UK,Battery,99,Power,107.90164791411145
2030,UK,H2Tank,103,H2,12.0
2050,DK,H2Tank,91,H2,40.0
2040,FR,PHS,118,Power,-0.0
2040,NO,PHS,12,Power,-0.0
2040,UK,Battery,84,Power,219.67406196166064
2040,DK,Battery,4,Power,36.094697319655495
2050,NO,Battery,118,Power,7.54399197582582
2040,DE,H2Tank,118,H2,29.43951388598333
2030,DK,Battery,49,Power,0.0
2040,FR,Battery,40,Power,2.934177232715076
2050,DE,H2Tank,83,H2,175.0
2040,UK,H2Tank,84,H2,22.105263157894736
2020,NO,PHS,23,Power,-0.0
2020,NO,PHS,8,Power,-0.0
2040,FR,H2Tank,15,H2,21.692281400447705
2020,NO,H2Tank,39,H2,0.20914679498794492
2020,UK,H2Tank,78,H2,7.517313498466665
2030,DE,PHS,50,Power,-0.0
2050,DE,Battery,120,Power,280.09627669045307
2020,NO,H2Tank,14,H2,0.20914679498794492
2050,NO,PHS,105,Power,465.4812282028264
2040,FR,Battery,80,Power,368.2304121588705
2040,NO,Battery,48,Power,0.0
2030,NO,PHS,90,Power,-0.0
2050,UK,H2Tank,31,H2,60.03707334828337
2050,UK,H2Tank,33,H2,100.89996550641564
2040,DK,H2Tank,35,H2,15.0
2030,FR,Battery,23,Power,3.384792485271863
2030,NO,PHS,13,Power,-0.0
2030,DK,PHS,45,Power,0.0
2030,NO,Battery,72,Power,-0.0
2050,FR,H2Tank,64,H2,200.0
2020,DE,PHS,73,Power,-0.0
2040,UK,PHS,42,Power,-0.0
2030,DE,PHS,45,Power,-0.0
2050,UK,Battery,20,Power,69.56501774428538
2030,DE,H2Tank,56,H2,70.0
2050,FR,PHS,1,Power,489.69607843137254
2030,DE,H2Tank,35,H2,70.0
2040,NO,Battery,5,Power,-0.0
2030,DK,H2Tank,61,H2,0.0
2030,NO,H2Tank,101,H2,14.002066087250002
2040,NO,H2Tank,7,H2,34.08279595427867
2050,DE,H2Tank,87,H2,175.0
2020,FR,H2Tank,102,H2,33.179506956354864
2040,NO,H2Tank,20,H2,2.147400934512688
2020,UK,Battery,105,Power,5.001686278885483
2030,DK,Battery,44,Power,9.497142732823294
2030,NO,PHS,3,Power,-0.0
2050,UK,H2Tank,61,H2,125.59109751574111
2030,NO,PHS,95,Power,-0.0
2040,DE,Battery,88,Power,77.45877886141817
2020,DK,Battery,68,Power,33.212673347343696
2040,DK,Battery,54,Power,3.8243022746336512
2040,DK,PHS,79,Power,0.0
2030,FR,PHS,96,Power,-0.0
2040,FR,PHS,43,Power,-0.0
